328  5992.47	2.277683e+00	1.156541e-01	2.186210e+00	9.798602e-01	7.875338e-02	-1.368414e+00	1.297590e-01	-2.006896e+00	7.115004e-01	9.825958e+00	6.926981e+01	8.196278e-01	
37  5994.66	2.284488e+00	1.149145e-01	2.230325e+00	9.838980e-01	9.030459e-02	-1.373175e+00	1.335713e-01	-1.998388e+00	7.154991e-01	1.078757e+01	6.958549e+01	8.260627e-01	
175  5991.77	2.267930e+00	1.156702e-01	2.250389e+00	9.758129e-01	9.318251e-02	-1.381332e+00	1.657077e-01	-2.022633e+00	7.095103e-01	1.109641e+01	6.901182e+01	8.309276e-01	
868  5990.95	2.256233e+00	1.163385e-01	2.253781e+00	9.744578e-01	9.258349e-02	-1.385318e+00	1.570201e-01	-2.062454e+00	7.081308e-01	1.109781e+01	6.898557e+01	8.368035e-01	
615  5990.81	2.252410e+00	1.169843e-01	2.291828e+00	9.773702e-01	1.015104e-01	-1.384388e+00	1.517989e-01	-2.059786e+00	7.058160e-01	1.187271e+01	6.886374e+01	8.477774e-01	
1010  5991.52	2.241820e+00	1.161745e-01	2.298817e+00	9.801728e-01	1.040125e-01	-1.407882e+00	1.563785e-01	-2.017046e+00	7.117814e-01	1.209311e+01	6.934405e+01	8.492402e-01	
226  5991.77	2.244689e+00	1.150152e-01	2.285375e+00	9.782396e-01	1.016701e-01	-1.440683e+00	1.488424e-01	-1.961960e+00	7.203055e-01	1.186008e+01	7.010510e+01	8.444423e-01	
8  5992.81	2.242108e+00	1.147438e-01	2.347810e+00	9.809053e-01	1.172192e-01	-1.421212e+00	1.621940e-01	-1.942644e+00	7.168894e-01	1.310806e+01	6.960547e+01	8.512834e-01	
55  5998.14	2.244859e+00	1.141096e-01	2.295842e+00	9.819614e-01	1.057383e-01	-1.385446e+00	1.813825e-01	-1.916821e+00	7.176674e-01	1.217313e+01	6.954700e+01	8.333647e-01	
141  5997.35	2.247823e+00	1.142752e-01	2.309584e+00	9.785658e-01	1.081319e-01	-1.399722e+00	1.905513e-01	-1.920767e+00	7.178350e-01	1.235843e+01	6.961735e+01	8.368680e-01	
21  5995.67	2.254773e+00	1.143133e-01	2.345447e+00	9.761425e-01	1.163179e-01	-1.395869e+00	1.799059e-01	-1.923070e+00	7.144303e-01	1.298032e+01	6.922832e+01	8.413816e-01	
3  5995.91	2.245572e+00	1.150923e-01	2.320329e+00	9.773264e-01	1.075091e-01	-1.418405e+00	2.006569e-01	-1.972464e+00	7.151827e-01	1.233597e+01	6.949346e+01	8.454597e-01	
86  5995.68	2.244882e+00	1.165564e-01	2.353312e+00	9.771421e-01	1.168780e-01	-1.426982e+00	1.989033e-01	-1.946661e+00	7.064828e-01	1.312631e+01	6.881747e+01	8.570202e-01	
679  5993.38	2.239418e+00	1.176553e-01	2.321186e+00	9.725484e-01	1.072171e-01	-1.426394e+00	1.501089e-01	-1.985345e+00	7.033695e-01	1.240195e+01	6.871204e+01	8.577404e-01	
114  5992.57	2.252664e+00	1.165619e-01	2.362756e+00	9.735993e-01	1.168769e-01	-1.445652e+00	1.070256e-01	-1.978847e+00	7.132701e-01	1.309262e+01	6.964808e+01	8.653415e-01	
100  5995.19	2.261216e+00	1.171049e-01	2.306197e+00	9.797624e-01	1.035663e-01	-1.417851e+00	1.168610e-01	-1.982710e+00	7.106082e-01	1.201590e+01	6.948348e+01	8.553864e-01	
273  5993.45	2.252799e+00	1.163977e-01	2.306581e+00	9.793304e-01	1.071888e-01	-1.402714e+00	1.179144e-01	-2.028176e+00	7.112639e-01	1.231772e+01	6.936505e+01	8.518658e-01	
273  5990.69	2.267225e+00	1.156830e-01	2.323617e+00	9.753829e-01	1.088883e-01	-1.383494e+00	1.168514e-01	-2.075407e+00	7.137741e-01	1.238264e+01	6.952537e+01	8.489720e-01	
5  5993.9	2.268185e+00	1.158499e-01	2.353901e+00	9.769467e-01	1.161168e-01	-1.350411e+00	1.560552e-01	-2.071744e+00	7.097184e-01	1.295926e+01	6.908200e+01	8.495700e-01	
467  5992.72	2.244320e+00	1.163684e-01	2.384025e+00	9.788704e-01	1.219065e-01	-1.370328e+00	1.375482e-01	-2.088169e+00	7.068737e-01	1.351236e+01	6.881538e+01	8.624181e-01	
509  5991.45	2.248725e+00	1.178025e-01	2.353702e+00	9.707525e-01	1.126657e-01	-1.425727e+00	1.248666e-01	-2.096707e+00	7.078682e-01	1.280905e+01	6.929845e+01	8.684784e-01	
470  5991	2.260558e+00	1.167245e-01	2.332828e+00	9.740478e-01	1.092411e-01	-1.443438e+00	1.485587e-01	-2.114526e+00	7.165029e-01	1.246231e+01	7.010486e+01	8.633442e-01	
9  5992.86	2.237749e+00	1.167888e-01	2.352502e+00	9.773443e-01	1.137268e-01	-1.420987e+00	1.396232e-01	-2.091884e+00	7.133003e-01	1.290591e+01	6.967121e+01	8.662832e-01	
250  5992.94	2.222304e+00	1.164269e-01	2.330507e+00	9.742561e-01	1.100498e-01	-1.447567e+00	1.182715e-01	-2.107571e+00	7.158231e-01	1.265323e+01	6.984984e+01	8.648910e-01	
288  5992.06	2.221702e+00	1.171035e-01	2.314322e+00	9.745107e-01	1.066759e-01	-1.432592e+00	1.029792e-01	-2.111881e+00	7.111689e-01	1.240054e+01	6.945212e+01	8.632680e-01	
29  5993.11	2.227643e+00	1.184713e-01	2.308177e+00	9.747450e-01	1.025214e-01	-1.424220e+00	9.531739e-02	-2.123620e+00	7.059842e-01	1.207626e+01	6.918873e+01	8.672223e-01	
208  5993.1	2.231932e+00	1.183870e-01	2.300588e+00	9.710661e-01	1.009014e-01	-1.427068e+00	8.663139e-02	-2.062610e+00	7.035512e-01	1.192465e+01	6.889407e+01	8.621383e-01	
22  5993.84	2.256575e+00	1.193753e-01	2.314950e+00	9.724793e-01	1.025869e-01	-1.416130e+00	5.293376e-02	-2.090451e+00	7.039457e-01	1.200748e+01	6.924181e+01	8.697979e-01	
290  5993.27	2.256169e+00	1.185824e-01	2.351511e+00	9.707222e-01	1.119760e-01	-1.420506e+00	2.099478e-02	-2.096749e+00	7.097338e-01	1.274869e+01	6.973218e+01	8.753051e-01	
365  5992.79	2.235075e+00	1.175719e-01	2.316833e+00	9.743849e-01	1.074327e-01	-1.418604e+00	-2.606707e-02	-2.119226e+00	7.138856e-01	1.242581e+01	6.993172e+01	8.692465e-01	
153  5991.64	2.249208e+00	1.178115e-01	2.314394e+00	9.720702e-01	1.034122e-01	-1.362231e+00	-3.263916e-02	-2.134162e+00	7.087037e-01	1.205661e+01	6.940117e+01	8.615985e-01	
18  5993.58	2.227199e+00	1.182874e-01	2.280595e+00	9.668461e-01	9.659978e-02	-1.419952e+00	-7.808303e-02	-2.186110e+00	7.130790e-01	1.157089e+01	6.999205e+01	8.672558e-01	
59  5995.84	2.221298e+00	1.186248e-01	2.219023e+00	9.690260e-01	8.182701e-02	-1.420719e+00	-5.918220e-02	-2.189311e+00	7.132651e-01	1.031554e+01	7.008406e+01	8.579939e-01	
93  5993.15	2.214058e+00	1.189466e-01	2.221301e+00	9.699897e-01	8.355613e-02	-1.430708e+00	-6.412564e-02	-2.222962e+00	7.078802e-01	1.049417e+01	6.949656e+01	8.609596e-01	
19  5993.72	2.226420e+00	1.192082e-01	2.163738e+00	9.707743e-01	7.043719e-02	-1.422117e+00	-4.973686e-02	-2.231226e+00	7.056467e-01	9.265488e+00	6.932684e+01	8.488200e-01	
25  5992.93	2.232361e+00	1.204404e-01	2.159744e+00	9.714413e-01	6.796256e-02	-1.419540e+00	-3.147875e-02	-2.277936e+00	7.021207e-01	9.040878e+00	6.922920e+01	8.533054e-01	
361  5992.39	2.235562e+00	1.199061e-01	2.181456e+00	9.716769e-01	7.387364e-02	-1.438773e+00	-6.848684e-02	-2.272697e+00	7.074911e-01	9.573624e+00	6.973880e+01	8.591913e-01	
195  5993.09	2.238432e+00	1.193205e-01	2.165613e+00	9.669295e-01	6.801776e-02	-1.391456e+00	-4.868866e-02	-2.315097e+00	7.056675e-01	9.007889e+00	6.938623e+01	8.466150e-01	
126  5992.36	2.239093e+00	1.206485e-01	2.173040e+00	9.632825e-01	6.852097e-02	-1.375300e+00	-9.620416e-02	-2.304833e+00	6.995857e-01	9.080185e+00	6.900293e+01	8.513600e-01	
236  5993.06	2.236882e+00	1.207384e-01	2.163345e+00	9.658198e-01	6.598846e-02	-1.383308e+00	-9.693586e-02	-2.305607e+00	7.005226e-01	8.846451e+00	6.912716e+01	8.519714e-01	
444  5992.24	2.223555e+00	1.199041e-01	2.159369e+00	9.668016e-01	6.730540e-02	-1.360704e+00	-6.342343e-02	-2.249421e+00	6.974589e-01	8.992447e+00	6.854337e+01	8.428447e-01	
1  5991.45	2.253092e+00	1.180812e-01	2.195565e+00	9.694506e-01	7.718110e-02	-1.335644e+00	-3.142585e-02	-2.249310e+00	7.030911e-01	9.793671e+00	6.881763e+01	8.378472e-01	
86  5992.12	2.268233e+00	1.171827e-01	2.204011e+00	9.706868e-01	8.064729e-02	-1.355490e+00	-5.121397e-02	-2.227378e+00	7.142053e-01	1.004179e+01	6.995641e+01	8.397180e-01	
26  5992.5	2.251788e+00	1.172584e-01	2.206839e+00	9.698686e-01	7.960255e-02	-1.346663e+00	-1.952222e-02	-2.212676e+00	7.108208e-01	9.998627e+00	6.952376e+01	8.381378e-01	
125  5992.98	2.248812e+00	1.165470e-01	2.176337e+00	9.694214e-01	7.391491e-02	-1.302548e+00	-2.136528e-02	-2.202198e+00	7.055982e-01	9.478867e+00	6.872141e+01	8.226063e-01	
306  5991.21	2.268303e+00	1.168186e-01	2.175394e+00	9.722423e-01	7.520499e-02	-1.316438e+00	-1.765274e-02	-2.198359e+00	7.079425e-01	9.549759e+00	6.911233e+01	8.253790e-01	
167  5991.97	2.269259e+00	1.186382e-01	2.186214e+00	9.714597e-01	7.423689e-02	-1.318892e+00	-2.282684e-02	-2.229648e+00	7.007640e-01	9.496414e+00	6.872449e+01	8.355116e-01	
234  5990.24	2.245912e+00	1.176531e-01	2.149988e+00	9.722096e-01	6.782899e-02	-1.377634e+00	-6.260678e-02	-2.239588e+00	7.117044e-01	8.940506e+00	6.971383e+01	8.356172e-01	
44  5991.94	2.256454e+00	1.174644e-01	2.163593e+00	9.760195e-01	7.101526e-02	-1.378511e+00	-4.164402e-02	-2.257218e+00	7.148836e-01	9.207932e+00	7.008061e+01	8.387280e-01	
199  5991.88	2.252777e+00	1.165747e-01	2.181346e+00	9.762462e-01	7.622276e-02	-1.383281e+00	-5.532757e-02	-2.224741e+00	7.202401e-01	9.675400e+00	7.051390e+01	8.396081e-01	
664  5990.1	2.252113e+00	1.173049e-01	2.202457e+00	9.775406e-01	8.163968e-02	-1.362782e+00	-4.792369e-02	-2.201114e+00	7.114950e-01	1.017831e+01	6.961733e+01	8.424490e-01	
722  5990.55	2.252625e+00	1.171038e-01	2.225549e+00	9.782392e-01	8.640377e-02	-1.326808e+00	-1.749148e-02	-2.167239e+00	7.066808e-01	1.059244e+01	6.899525e+01	8.391384e-01	
119  5995.06	2.235502e+00	1.159362e-01	2.255743e+00	9.777357e-01	9.670306e-02	-1.309047e+00	-8.771208e-03	-2.194437e+00	7.066007e-01	1.149368e+01	6.865429e+01	8.380897e-01	
164  5993.79	2.241760e+00	1.138321e-01	2.258941e+00	9.829378e-01	9.709677e-02	-1.278777e+00	-3.884345e-02	-2.145789e+00	7.168905e-01	1.145438e+01	6.937302e+01	8.284620e-01	
51  5994.69	2.256862e+00	1.148949e-01	2.213636e+00	9.815108e-01	8.811712e-02	-1.292624e+00	-4.865111e-02	-2.139718e+00	7.149751e-01	1.067667e+01	6.944681e+01	8.254150e-01	
328  5990.5	2.262890e+00	1.153476e-01	2.217072e+00	9.766552e-01	8.652667e-02	-1.328919e+00	-2.372495e-02	-2.153028e+00	7.161902e-01	1.053067e+01	6.972507e+01	8.300872e-01	
265  5992.01	2.256943e+00	1.157110e-01	2.201915e+00	9.743048e-01	8.307297e-02	-1.345055e+00	-4.419530e-02	-2.185966e+00	7.161917e-01	1.025412e+01	6.980199e+01	8.318123e-01	
32  5993.53	2.232276e+00	1.171375e-01	2.237403e+00	9.734917e-01	8.905960e-02	-1.360334e+00	-4.046326e-02	-2.191821e+00	7.128038e-01	1.088443e+01	6.968446e+01	8.478765e-01	
486  5992.98	2.236830e+00	1.181380e-01	2.203090e+00	9.690931e-01	7.964978e-02	-1.379544e+00	2.175158e-03	-2.165529e+00	7.033084e-01	1.006320e+01	6.881692e+01	8.418610e-01	
42  5991.6	2.243962e+00	1.193946e-01	2.254903e+00	9.729910e-01	9.076715e-02	-1.385631e+00	-3.062462e-05	-2.167699e+00	7.008439e-01	1.105008e+01	6.885596e+01	8.590652e-01	
115  5992.02	2.234121e+00	1.175514e-01	2.217714e+00	9.752811e-01	8.306315e-02	-1.383832e+00	-9.621678e-03	-2.174878e+00	7.122124e-01	1.036502e+01	6.972063e+01	8.475613e-01	
150  5991.83	2.230386e+00	1.176579e-01	2.198474e+00	9.686282e-01	7.788531e-02	-1.363449e+00	-4.214211e-02	-2.179650e+00	7.079898e-01	9.912994e+00	6.923180e+01	8.403013e-01	
87  5988.66	2.245096e+00	1.181088e-01	2.220796e+00	9.721031e-01	8.366504e-02	-1.351453e+00	-6.761266e-02	-2.197361e+00	7.062496e-01	1.039590e+01	6.917375e+01	8.466150e-01	
87  5992.51	2.257441e+00	1.172987e-01	2.266936e+00	9.670279e-01	9.312225e-02	-1.338719e+00	-1.101563e-01	-2.179992e+00	7.106525e-01	1.115536e+01	6.952760e+01	8.496685e-01	
398  5993.38	2.268616e+00	1.187741e-01	2.283556e+00	9.684614e-01	9.724118e-02	-1.354643e+00	-1.329158e-01	-2.219085e+00	7.086944e-01	1.150211e+01	6.968557e+01	8.629187e-01	
23  5992.52	2.270932e+00	1.184600e-01	2.246580e+00	9.713929e-01	8.760685e-02	-1.342123e+00	-1.312753e-01	-2.196572e+00	7.095293e-01	1.067105e+01	6.971383e+01	8.535771e-01	
36  5993.5	2.263978e+00	1.181282e-01	2.256841e+00	9.709063e-01	8.996144e-02	-1.279790e+00	-1.286136e-01	-2.182661e+00	6.997371e-01	1.088724e+01	6.847010e+01	8.444291e-01	
186  5993.16	2.273165e+00	1.184327e-01	2.263888e+00	9.751791e-01	9.377671e-02	-1.274989e+00	-1.349243e-01	-2.206407e+00	7.014882e-01	1.119186e+01	6.876728e+01	8.489620e-01	
8  5993.79	2.265138e+00	1.171486e-01	2.278084e+00	9.737357e-01	9.578547e-02	-1.275795e+00	-1.109449e-01	-2.149744e+00	7.033007e-01	1.135330e+01	6.864285e+01	8.433826e-01	
9  5995.82	2.251959e+00	1.163706e-01	2.243785e+00	9.750078e-01	9.292413e-02	-1.280101e+00	-1.006369e-01	-2.147679e+00	7.070384e-01	1.113571e+01	6.885420e+01	8.353179e-01	
36  5995.75	2.241887e+00	1.165651e-01	2.243149e+00	9.756472e-01	9.089575e-02	-1.261060e+00	-9.490283e-02	-2.149230e+00	7.055015e-01	1.100235e+01	6.869748e+01	8.344878e-01	
9  5993	2.229768e+00	1.142033e-01	2.236562e+00	9.802471e-01	9.292499e-02	-1.243339e+00	-1.121998e-01	-2.148520e+00	7.119784e-01	1.115115e+01	6.884229e+01	8.236573e-01	
181  5993.79	2.242874e+00	1.153984e-01	2.222051e+00	9.835506e-01	8.751809e-02	-1.242979e+00	-1.315626e-01	-2.173529e+00	7.096953e-01	1.067807e+01	6.890335e+01	8.281009e-01	
336  5992.17	2.252192e+00	1.151827e-01	2.204340e+00	9.837381e-01	8.541182e-02	-1.252233e+00	-1.529619e-01	-2.208847e+00	7.129820e-01	1.046048e+01	6.926593e+01	8.266172e-01	
33  5994.34	2.276954e+00	1.155819e-01	2.219841e+00	9.771804e-01	8.836825e-02	-1.271045e+00	-1.606511e-01	-2.214870e+00	7.129025e-01	1.064859e+01	6.941882e+01	8.302443e-01	
25  5995.71	2.283972e+00	1.153676e-01	2.230464e+00	9.819464e-01	9.034963e-02	-1.266715e+00	-1.699831e-01	-2.202938e+00	7.141000e-01	1.079037e+01	6.952779e+01	8.321342e-01	
47  5995.21	2.265276e+00	1.146629e-01	2.275685e+00	9.789835e-01	9.939651e-02	-1.273315e+00	-1.404585e-01	-2.171830e+00	7.154155e-01	1.158633e+01	6.946313e+01	8.362967e-01	
218  5996.53	2.248791e+00	1.144069e-01	2.247965e+00	9.775218e-01	9.234638e-02	-1.233854e+00	-1.499725e-01	-2.131733e+00	7.145121e-01	1.105008e+01	6.924679e+01	8.254235e-01	
128  5996.32	2.271885e+00	1.149464e-01	2.201719e+00	9.798216e-01	8.313190e-02	-1.260163e+00	-1.368117e-01	-2.131781e+00	7.167451e-01	1.020464e+01	6.971456e+01	8.219431e-01	
33  5992.94	2.273000e+00	1.160201e-01	2.196056e+00	9.789452e-01	8.131657e-02	-1.271514e+00	-1.564344e-01	-2.144772e+00	7.128044e-01	1.006461e+01	6.950687e+01	8.271453e-01	
1022  5989.19	2.253535e+00	1.168153e-01	2.200350e+00	9.778290e-01	8.144070e-02	-1.294199e+00	-1.758886e-01	-2.165931e+00	7.095569e-01	1.014603e+01	6.926662e+01	8.353528e-01	
40  5990.36	2.241895e+00	1.172651e-01	2.163917e+00	9.740940e-01	7.180843e-02	-1.265972e+00	-1.420685e-01	-2.142790e+00	7.018520e-01	9.320236e+00	6.844747e+01	8.235577e-01	
127  5994.11	2.230127e+00	1.171366e-01	2.124045e+00	9.751953e-01	6.388497e-02	-1.263229e+00	-1.430355e-01	-2.133960e+00	7.012298e-01	8.601486e+00	6.831589e+01	8.157124e-01	
296  5994.71	2.256479e+00	1.166025e-01	2.124912e+00	9.688802e-01	6.288909e-02	-1.290401e+00	-1.767326e-01	-2.113154e+00	7.064415e-01	8.428116e+00	6.885275e+01	8.143637e-01	
322  5991.02	2.262857e+00	1.173628e-01	2.143448e+00	9.711909e-01	6.686687e-02	-1.311275e+00	-1.724627e-01	-2.119367e+00	7.065070e-01	8.804337e+00	6.906401e+01	8.242052e-01	
461  5990.83	2.269046e+00	1.179987e-01	2.215923e+00	9.682479e-01	8.188092e-02	-1.337880e+00	-2.266378e-01	-2.181313e+00	7.108956e-01	1.016287e+01	6.975945e+01	8.470031e-01	
239  5990.24	2.269892e+00	1.188033e-01	2.250973e+00	9.680212e-01	8.927605e-02	-1.319674e+00	-1.969433e-01	-2.222369e+00	7.055734e-01	1.082266e+01	6.932553e+01	8.543245e-01	
528  5991.74	2.255306e+00	1.177024e-01	2.322409e+00	9.757513e-01	1.058598e-01	-1.307289e+00	-2.028214e-01	-2.243869e+00	7.111110e-01	1.222787e+01	6.967781e+01	8.666225e-01	
70  5991.18	2.246676e+00	1.180935e-01	2.272300e+00	9.782198e-01	9.680044e-02	-1.285320e+00	-2.451784e-01	-2.234135e+00	7.049943e-01	1.151755e+01	6.902654e+01	8.576582e-01	
47  5991.45	2.245875e+00	1.182779e-01	2.220034e+00	9.749326e-01	8.365515e-02	-1.319411e+00	-2.226197e-01	-2.274584e+00	7.113576e-01	1.039450e+01	6.982704e+01	8.532272e-01	
300  5989.51	2.230618e+00	1.181209e-01	2.205115e+00	9.707022e-01	7.945946e-02	-1.277355e+00	-1.877977e-01	-2.304927e+00	7.035437e-01	1.006145e+01	6.882482e+01	8.421655e-01	
49  5990.32	2.235998e+00	1.182482e-01	2.183041e+00	9.744481e-01	7.501764e-02	-1.225978e+00	-2.008397e-01	-2.352722e+00	6.974409e-01	9.645218e+00	6.817107e+01	8.340443e-01	
61  5990.47	2.254543e+00	1.183854e-01	2.206602e+00	9.697941e-01	7.878852e-02	-1.224719e+00	-2.091650e-01	-2.353225e+00	6.994734e-01	9.938263e+00	6.847965e+01	8.373665e-01	
59  5991.72	2.266107e+00	1.178397e-01	2.174213e+00	9.744212e-01	7.280058e-02	-1.192460e+00	-2.277714e-01	-2.340308e+00	6.999208e-01	9.354630e+00	6.842605e+01	8.264577e-01	
94  5994.52	2.268195e+00	1.164734e-01	2.145749e+00	9.769583e-01	6.878029e-02	-1.114140e+00	-2.034556e-01	-2.355866e+00	6.920271e-01	8.951035e+00	6.721926e+01	8.043195e-01	
99  5997.24	2.272327e+00	1.167587e-01	2.143411e+00	9.774304e-01	6.603147e-02	-1.120668e+00	-2.122180e-01	-2.349057e+00	6.954101e-01	8.691330e+00	6.767081e+01	8.069491e-01	
100  5995.16	2.266497e+00	1.162095e-01	2.189899e+00	9.763480e-01	8.104822e-02	-1.150185e+00	-1.686937e-01	-2.332722e+00	6.968500e-01	1.005934e+01	6.768344e+01	8.144721e-01	
75  5995.52	2.266856e+00	1.151118e-01	2.215371e+00	9.736281e-01	8.539852e-02	-1.085421e+00	-1.499607e-01	-2.309391e+00	6.926177e-01	1.041556e+01	6.695055e+01	8.036930e-01	
214  5995.19	2.267933e+00	1.152895e-01	2.225241e+00	9.734434e-01	8.635067e-02	-1.102080e+00	-1.407856e-01	-2.288701e+00	6.945847e-01	1.049979e+01	6.721174e+01	8.077188e-01	
212  5993.22	2.265118e+00	1.149340e-01	2.233992e+00	9.775958e-01	8.920031e-02	-1.155356e+00	-1.017145e-01	-2.295368e+00	7.013322e-01	1.074265e+01	6.787214e+01	8.152060e-01	
192  5992.46	2.263324e+00	1.153188e-01	2.230222e+00	9.780188e-01	9.017818e-02	-1.191832e+00	-4.053339e-02	-2.261325e+00	7.022337e-01	1.084232e+01	6.806539e+01	8.178893e-01	
100  5991.82	2.270023e+00	1.156119e-01	2.201214e+00	9.807122e-01	8.320554e-02	-1.181977e+00	-7.106836e-02	-2.300706e+00	7.025302e-01	1.022885e+01	6.818811e+01	8.155618e-01	
193  5992.88	2.256744e+00	1.146546e-01	2.156527e+00	9.761342e-01	7.329427e-02	-1.171401e+00	-1.108209e-01	-2.304386e+00	7.043184e-01	9.360947e+00	6.812393e+01	8.025638e-01	
307  5991.82	2.254440e+00	1.155880e-01	2.145516e+00	9.790797e-01	6.894055e-02	-1.194373e+00	-1.574732e-01	-2.321620e+00	7.065718e-01	8.984726e+00	6.861150e+01	8.111773e-01	
49  5995.16	2.261396e+00	1.153909e-01	2.174760e+00	9.798601e-01	7.921430e-02	-1.200659e+00	-1.997510e-01	-2.356145e+00	7.089080e-01	9.890182e+00	6.885446e+01	8.188921e-01	
140  5992.42	2.259954e+00	1.158171e-01	2.157126e+00	9.775572e-01	7.090557e-02	-1.196383e+00	-2.207810e-01	-2.365072e+00	7.086385e-01	9.153183e+00	6.892519e+01	8.174906e-01	
62  5991.62	2.257368e+00	1.177586e-01	2.152591e+00	9.754858e-01	7.060847e-02	-1.235860e+00	-2.492231e-01	-2.368929e+00	7.039447e-01	9.168976e+00	6.884817e+01	8.294465e-01	
824  5989.78	2.258184e+00	1.184225e-01	2.149330e+00	9.698681e-01	6.595246e-02	-1.241219e+00	-2.128775e-01	-2.366151e+00	7.004992e-01	8.744675e+00	6.861471e+01	8.286992e-01	
427  5989.37	2.260107e+00	1.187154e-01	2.157356e+00	9.708729e-01	6.843480e-02	-1.214297e+00	-2.536607e-01	-2.406309e+00	6.975247e-01	8.978409e+00	6.835202e+01	8.304936e-01	
1128  5989.68	2.244750e+00	1.170419e-01	2.136305e+00	9.735568e-01	6.548919e-02	-1.176459e+00	-2.775125e-01	-2.362161e+00	7.012559e-01	8.708878e+00	6.833149e+01	8.170238e-01	
1281  5988.81	2.235523e+00	1.178577e-01	2.135250e+00	9.732452e-01	6.515759e-02	-1.233367e+00	-3.115936e-01	-2.397113e+00	7.045120e-01	8.712387e+00	6.888490e+01	8.295501e-01	
11  5989.33	2.235465e+00	1.186617e-01	2.149359e+00	9.703909e-01	6.645782e-02	-1.230045e+00	-3.431242e-01	-2.344966e+00	7.015918e-01	8.853470e+00	6.874314e+01	8.341372e-01	
1043  5989.52	2.222326e+00	1.188442e-01	2.161778e+00	9.700172e-01	6.977043e-02	-1.271912e+00	-3.172163e-01	-2.347704e+00	7.016833e-01	9.203018e+00	6.876614e+01	8.414136e-01	
609  5990.58	2.225372e+00	1.184463e-01	2.227319e+00	9.720145e-01	8.479388e-02	-1.326958e+00	-2.870687e-01	-2.403398e+00	7.108712e-01	1.055313e+01	6.975919e+01	8.608004e-01	
119  5990.89	2.220754e+00	1.187887e-01	2.206595e+00	9.747837e-01	8.025795e-02	-1.316347e+00	-2.832216e-01	-2.376331e+00	7.098415e-01	1.017270e+01	6.970856e+01	8.578661e-01	
10  5991.66	2.237910e+00	1.183626e-01	2.177805e+00	9.770776e-01	7.490945e-02	-1.321126e+00	-2.568995e-01	-2.365738e+00	7.126037e-01	9.629776e+00	6.997949e+01	8.501505e-01	
244  5994.44	2.238150e+00	1.179658e-01	2.164110e+00	9.791959e-01	7.179769e-02	-1.345559e+00	-2.205982e-01	-2.344474e+00	7.158246e-01	9.334274e+00	7.027628e+01	8.479494e-01	
119  5992.21	2.242609e+00	1.179914e-01	2.182439e+00	9.751861e-01	7.637072e-02	-1.345567e+00	-2.098060e-01	-2.332620e+00	7.157348e-01	9.742783e+00	7.028276e+01	8.494634e-01	
23  5992.78	2.229694e+00	1.166950e-01	2.173771e+00	9.755124e-01	7.619554e-02	-1.356826e+00	-2.151418e-01	-2.311313e+00	7.191948e-01	9.732956e+00	7.035457e+01	8.437511e-01	
70  5992.07	2.233457e+00	1.166236e-01	2.197880e+00	9.766095e-01	8.170954e-02	-1.352178e+00	-1.920374e-01	-2.364028e+00	7.201963e-01	1.021622e+01	7.047179e+01	8.484522e-01	
181  5989.66	2.231735e+00	1.186702e-01	2.203057e+00	9.721119e-01	7.918791e-02	-1.372381e+00	-1.837158e-01	-2.377496e+00	7.124473e-01	1.004109e+01	7.002154e+01	8.582108e-01	
751  5989.66	2.241420e+00	1.189161e-01	2.232331e+00	9.694220e-01	8.445706e-02	-1.353595e+00	-1.472852e-01	-2.368215e+00	7.082705e-01	1.048856e+01	6.960293e+01	8.593118e-01	
135  5990.1	2.245551e+00	1.190291e-01	2.168172e+00	9.695324e-01	7.161947e-02	-1.343490e+00	-2.087486e-01	-2.367346e+00	7.089036e-01	9.318130e+00	6.971660e+01	8.482447e-01	
492  5991.14	2.235931e+00	1.182888e-01	2.138663e+00	9.712511e-01	6.415209e-02	-1.372561e+00	-1.660388e-01	-2.389091e+00	7.160164e-01	8.623245e+00	7.037532e+01	8.440123e-01	
203  5990.84	2.224572e+00	1.195529e-01	2.128734e+00	9.686777e-01	6.096790e-02	-1.389994e+00	-1.248552e-01	-2.391776e+00	7.093318e-01	8.364243e+00	6.984531e+01	8.467112e-01	
897  5991.35	2.222061e+00	1.204619e-01	2.155329e+00	9.689938e-01	6.669791e-02	-1.435654e+00	-1.309911e-01	-2.359015e+00	7.093230e-01	8.944016e+00	7.006160e+01	8.606109e-01	
225  5995.56	2.222492e+00	1.194927e-01	2.169792e+00	9.709920e-01	6.929114e-02	-1.446142e+00	-1.404023e-01	-2.371156e+00	7.164316e-01	9.170029e+00	7.069407e+01	8.629556e-01	
201  5993.34	2.229696e+00	1.186718e-01	2.129996e+00	9.725171e-01	6.148911e-02	-1.402786e+00	-1.591873e-01	-2.391495e+00	7.165451e-01	8.386002e+00	7.052117e+01	8.478622e-01	
24  5994.33	2.225272e+00	1.195574e-01	2.158303e+00	9.696392e-01	6.985767e-02	-1.434089e+00	-1.395837e-01	-2.392015e+00	7.134485e-01	9.216354e+00	7.034807e+01	8.586532e-01	
436  5992.87	2.226639e+00	1.189844e-01	2.194314e+00	9.740945e-01	7.677524e-02	-1.397080e+00	-1.344162e-01	-2.391774e+00	7.149901e-01	9.845612e+00	7.039884e+01	8.612062e-01	
1287  5990.03	2.222128e+00	1.196633e-01	2.247424e+00	9.683971e-01	8.845093e-02	-1.384081e+00	-1.162230e-01	-2.397330e+00	7.055082e-01	1.091531e+01	6.941143e+01	8.686533e-01	
